0.626993, 0.800254
0.662195, 0.833924
0.704635, 0.875754
0.705906, 0.769358
0.617259, 0.767639
0.509076, 0.580240
0.583255, 0.732757
nan, nan
nan, nan
1.465857, 1.695007
0.764486, 0.895794
1.087960, 1.138972
nan, nan
1.942398, 2.055695
nan, nan
0.636142, 0.790490
0.483663, 0.604014
0.842233, 0.905981
0.680355, 0.804946
nan, nan
nan, nan
0.565037, 0.698120
1.058915, 1.117911
0.904645, 1.067540
nan, nan
0.599599, 0.757988
1.848894, 2.000572
nan, nan
0.588116, 0.715407
nan, nan
nan, nan
0.688741, 0.817779
0.521759, 0.646464
nan, nan
nan, nan
1.260081, 1.512504
0.623868, 0.745191
nan, nan
nan, nan
0.769348, 0.871504
0.588762, 0.740407
0.535283, 0.610783
0.602363, 0.680518
0.922845, 0.983879
0.616765, 0.753321
0.553498, 0.684968
0.668063, 0.831810
0.618098, 0.693917
0.675081, 0.839423
nan, nan
nan, nan
nan, nan
0.610300, 0.761159
0.739824, 0.858880
nan, nan
1.993855, 2.060276
nan, nan
0.966686, 1.019663
nan, nan
0.567057, 0.699578
0.750845, 0.969648
nan, nan
0.488808, 0.617438
0.740460, 0.876077
0.771198, 0.834387
1.788717, 1.979192
0.491210, 0.580193
0.835173, 0.902025
0.474616, 0.562116
0.390582, 0.483689
0.795373, 1.001762
0.907659, 1.057716
0.879499, 1.019197
0.998855, 1.169168
0.435696, 0.525714
0.422837, 0.504030
0.874955, 1.032729
nan, nan
1.178586, 1.316393
0.409333, 0.498912
0.412242, 0.499013
0.622957, 0.780491
0.956824, 1.111734
0.626596, 0.702104
1.009438, 1.176499
0.472304, 0.563198
1.036257, 1.175805
0.757098, 0.900115
0.734601, 0.806937
0.455200, 0.548849
0.818058, 0.885365
0.926309, 1.088882
0.553922, 0.635303
1.041640, 1.195325
0.587112, 0.668480
1.059858, 1.191323
0.929012, 1.113626
0.390111, 0.478719
0.831815, 0.986669
0.941035, 1.080373
0.950241, 1.123788
nan, nan
nan, nan
0.644536, 0.774197
0.555880, 0.691302
0.663546, 0.735908
0.683286, 0.754650
0.680919, 0.754602
0.573654, 0.652793
0.456283, 0.539970
0.700448, 0.776800
0.356977, 0.443688
0.967420, 1.112115
0.649532, 0.727319
1.074709, 1.226805
0.824256, 0.978283
0.737156, 0.885245
1.118072, 1.289323
0.882817, 1.031092
1.050698, 1.206490
0.478518, 0.556782
0.434937, 0.520709
0.407935, 0.484902
0.503546, 0.584831
0.697947, 0.772241
0.416185, 0.501684
0.888606, 1.036402
0.675235, 0.739673
1.103276, 1.296837
0.902865, 1.069483
0.988661, 1.151854
0.964913, 1.108829
1.013334, 1.158175
0.948140, 1.071620
0.660815, 0.731645
0.947102, 1.008285
0.461111, 0.543688
0.683189, 0.750961
0.865010, 1.016981
0.417622, 0.504761
0.971262, 1.116039
0.838187, 0.985897
0.552374, 0.630641
1.087895, 1.248760
0.960913, 1.141798
0.764027, 0.906201
0.847870, 0.980116
0.477160, 0.556876
0.664571, 0.742112
0.457773, 0.580593
0.725045, 0.853178
nan, nan
nan, nan
0.695075, 0.823417
0.635951, 0.793839
0.495011, 0.572380
nan, nan
nan, nan
0.887893, 1.034670
0.893966, 1.027335
0.624509, 0.769302
nan, nan
nan, nan
2.433668, 2.647172
0.755390, 0.892593
nan, nan
nan, nan
0.642718, 0.771879
0.609633, 0.730351
0.423235, 0.508856
0.532694, 0.611699
0.798347, 0.918830
0.741607, 0.866413
0.762800, 0.830868
0.923303, 1.063338
nan, nan
nan, nan
nan, nan
nan, nan
0.610221, 0.739009
0.426682, 0.554164
0.636866, 0.710790
0.772984, 0.909007
nan, nan
1.061036, 1.211587
nan, nan
0.531967, 0.668536
0.519903, 0.597740
0.931105, 1.062343
0.775516, 0.901912
0.557634, 0.632052
0.444739, 0.554944
1.161303, 1.317062
nan, nan
2.986950, 3.241662
0.616534, 0.691907
nan, nan
0.928011, 1.087319
0.815802, 0.945517
nan, nan
nan, nan
0.427822, 0.551224
0.545974, 0.619284
nan, nan
0.462409, 0.580863
nan, nan
0.749896, 0.819837
0.784048, 0.901066
0.496855, 0.626071
0.902788, 0.964894
1.002790, 1.071926
0.621687, 0.748430
1.198957, 1.248908
0.762434, 0.828843
1.119690, 1.194188
0.608625, 0.688036
0.810045, 0.891188
0.977233, 1.058043
0.810906, 0.880351
1.068765, 1.123154
0.832882, 0.903075
0.981134, 1.040322
nan, nan
nan, nan
1.052519, 1.127287
0.913913, 1.057264
0.810467, 0.897065
0.797046, 0.864884
0.597723, 0.728773
nan, nan
nan, nan
1.170931, 1.328392
1.076717, 1.313374
0.740779, 0.813187
0.675881, 0.747116
0.848812, 0.916964
0.571483, 0.649831
0.453939, 0.543232
0.781816, 0.849930
1.235686, 1.300147
0.870044, 0.953352
0.741198, 0.815371
0.970922, 1.079613
1.196396, 1.246310
0.881445, 0.970654
0.982088, 1.041868
0.814541, 0.883131
0.846241, 0.909538
0.830863, 0.897036
0.815709, 0.915182
0.922441, 0.981683
1.021752, 1.080606
0.720563, 0.789442
0.949518, 1.009041
0.866659, 0.949146
0.574529, 0.656345
0.759915, 0.829048
0.757179, 0.826339
0.978488, 1.053648
0.898058, 0.978221
1.001062, 1.057461
1.049568, 1.106134
0.711781, 0.783430
0.886337, 0.969838
0.821985, 0.888558
0.737161, 0.828308
0.745177, 0.818708
0.745842, 0.818760
0.849275, 0.914210
0.810444, 0.875578
0.914512, 0.992814
0.953757, 1.012650
0.929436, 1.012094
1.093857, 1.146999
0.916402, 0.981883
0.959793, 1.042902
0.792963, 0.874836
0.660573, 0.737855
0.963745, 1.067594
0.798054, 0.865133
0.911918, 0.977492
0.666663, 0.745149
0.752262, 0.823335
0.913680, 0.992475
1.013515, 1.067770
0.935634, 1.017885
1.185463, 1.254609
0.847758, 0.912769
0.790781, 0.860235
0.987388, 1.044707
0.768391, 0.839065
nan, nan
nan, nan
1.154611, 1.209378
0.705693, 0.802858
nan, nan
0.317448, 0.423973
0.900906, 0.960462
0.984117, 1.038407
0.887250, 0.950692
0.827272, 0.890925
0.956806, 1.013956
1.011288, 1.067049
0.985923, 1.041333
1.080009, 1.130527
nan, nan
0.940039, 1.002659
nan, nan
nan, nan
nan, nan
1.106650, 1.162828
0.904281, 1.012043
nan, nan
2.086694, 2.203383
0.885531, 0.943621
1.010173, 1.062835
nan, nan
nan, nan
1.013314, 1.068035
1.008780, 1.062892
0.826526, 0.895084
0.685594, 0.757762
0.874776, 0.934029
nan, nan
0.938982, 0.996150
0.861872, 0.924521
0.586478, 0.680446
0.849255, 0.912276
0.730291, 0.798876
nan, nan
0.901346, 0.964571
nan, nan
nan, nan
0.807852, 0.920359
0.887631, 0.948189
nan, nan
nan, nan
0.845393, 0.910694
nan, nan
nan, nan
1.775544, 1.928006
0.992768, 1.048099
0.991450, 1.046547
0.677855, 0.750040
0.309709, 0.398938
0.796854, 0.876048
0.721341, 0.788352
0.782602, 0.848822
0.930348, 0.988464
nan, nan
0.615284, 0.745061
nan, nan
0.905487, 0.968324
nan, nan
0.987444, 1.083422
nan, nan
0.366982, 0.469243
nan, nan
nan, nan
1.063685, 1.295017
1.071343, 1.123241
0.695679, 0.756994
0.824348, 0.880740
0.869041, 0.922946
0.786824, 0.846214
0.756985, 0.819538
0.455747, 0.537414
0.785495, 0.848695
0.652513, 0.819732
0.933265, 0.998457
0.653715, 0.839823
0.767520, 0.971739
0.985005, 1.196734
0.636533, 0.818663
0.816144, 1.024082
0.720915, 0.906153
0.729592, 0.792013
0.809211, 0.864001
0.849509, 0.905113
0.800642, 1.015830
0.921680, 0.976517
0.577425, 0.651247
0.890560, 0.951772
0.775360, 0.989590
0.679554, 0.864012
0.775230, 0.972657
1.033028, 1.269330
0.973248, 1.035470
0.832901, 1.054151
0.712849, 0.920497
0.900127, 1.110798
0.727743, 0.797108
1.065094, 1.120242
0.815151, 0.876425
0.496487, 0.577995
0.692210, 0.861992
0.613839, 0.678747
0.654833, 0.727923
0.744390, 0.806216
0.686895, 0.757972
0.616265, 0.786184
0.809469, 0.881358
0.810959, 1.034988
0.814591, 1.040726
0.767214, 0.972810
0.836430, 1.073110
0.749073, 0.942565
0.816630, 1.038198
0.651263, 0.723393
0.794531, 0.869062
0.609831, 0.682147
0.972262, 1.029311
0.755663, 0.957216
0.815418, 1.027906
1.314535, 1.359022
0.726005, 0.791553
0.703730, 0.884332
0.820580, 1.026665
0.693061, 0.756209
0.743721, 0.960126
0.711359, 0.901565
0.767148, 0.844012
0.707218, 0.893951
0.538482, 0.687336
0.916898, 1.126686
0.792595, 0.854957
0.855108, 0.919083
0.766833, 0.832559
1.011910, 1.064920
0.786401, 0.862106
0.624495, 0.803118
0.852654, 1.072888
0.659311, 0.848344
0.730287, 0.929907
0.845742, 1.053082
0.730932, 0.808617
0.573612, 0.646831
0.837466, 1.043584
0.660388, 0.831898
nan, nan
nan, nan
1.568904, 1.845874
0.819124, 1.036881
0.721174, 0.786282
nan, nan
0.581100, 0.733383
0.653592, 0.809166
nan, nan
0.762293, 0.831827
0.555188, 0.710572
0.536351, 0.687266
nan, nan
nan, nan
0.718889, 0.906507
0.513895, 0.655939
0.569698, 0.640984
nan, nan
0.812513, 1.030607
1.644543, 1.838592
nan, nan
0.738677, 0.803716
0.638269, 0.815623
0.588337, 0.743066
nan, nan
1.926790, 1.980215
nan, nan
0.545534, 0.619941
0.608390, 0.783872
0.629326, 0.807066
nan, nan
nan, nan
1.776118, 2.085253
0.669964, 0.863112
1.236527, 1.287235
0.685525, 0.869034
nan, nan
1.763070, 1.850508
nan, nan
0.770997, 0.974984
nan, nan
nan, nan
3.697438, 10.466098
0.538470, 0.697511
nan, nan
nan, nan
1.564335, 1.843665
0.544315, 0.694590
nan, nan
1.974531, 2.081957
0.996388, 1.055566
0.851504, 0.915441
0.909911, 0.968948
0.882493, 1.102714
0.614179, 0.778810
0.487160, 0.577876
0.610125, 0.782412
0.504639, 0.586592
0.380772, 0.476008
1.122145, 1.241959
1.072890, 1.184064
0.677912, 0.755669
1.171005, 1.290843
0.539715, 0.635838
1.104031, 1.250948
0.414795, 0.511450
0.824775, 0.953922
0.817943, 0.952669
0.518219, 0.599949
0.946083, 1.014590
0.469431, 0.555771
0.612662, 0.740058
0.839628, 0.971344
0.923594, 1.052577
0.988429, 1.048277
0.413262, 0.505397
0.595534, 0.681913
1.010468, 1.126932
1.007520, 1.168626
1.220340, 1.358229
0.688768, 0.755844
0.649653, 0.729843
0.417698, 0.503039
1.233301, 1.382455
1.166072, 1.271300
0.950419, 1.083240
0.533424, 0.601972
1.242589, 1.298806
0.644538, 0.722010
1.058843, 1.194079
1.232536, 1.389244
1.072824, 1.207299
0.505746, 0.584507
0.833278, 0.901978
1.282138, 1.336343
0.714014, 0.855870
1.072503, 1.204185
0.863617, 0.992672
0.508862, 0.594243
0.618846, 0.699216
0.714335, 0.787457
0.945500, 1.077065
1.143831, 1.269791
1.013860, 1.145978
nan, nan
0.850312, 1.052255
nan, nan
nan, nan
nan, nan
0.654336, 0.829548
nan, nan
0.819374, 1.041202
1.960459, 2.191615
0.588039, 0.756020
0.458505, 0.542391
0.534241, 0.611352
0.987043, 1.050727
0.697352, 0.767980
0.824035, 0.892704
0.656475, 0.732143
0.751952, 0.825694
0.468721, 0.553122
0.983072, 1.094032
1.136646, 1.261756
1.295016, 1.442502
0.893981, 1.044716
1.130413, 1.298306
1.022902, 1.159949
1.052737, 1.199799
1.124252, 1.243035
0.724084, 0.798931
0.550276, 0.629029
0.603403, 0.682391
0.608084, 0.680460
1.075142, 1.181725
1.038765, 1.102792
0.965960, 1.118366
0.434056, 0.518252
1.038039, 1.164445
0.967521, 1.091487
0.927012, 1.039111
0.927299, 1.056821
0.689266, 0.767927
0.922877, 1.034024
nan, nan
nan, nan
2.129477, 2.624250
1.070119, 1.182089
0.579759, 0.656284
nan, nan
1.136425, 1.244402
nan, nan
1.117638, 1.223373
0.806477, 0.868171
0.690226, 0.836238
1.015099, 1.122236
nan, nan
nan, nan
0.867290, 0.983912
0.821962, 0.889065
1.005138, 1.149140
1.042185, 1.163818
nan, nan
0.738255, 0.918034
nan, nan
0.940177, 1.055434
nan, nan
2.331033, 2.520114
nan, nan
0.969652, 1.075302
nan, nan
nan, nan
0.815330, 0.968135
0.748624, 0.853567
nan, nan
nan, nan
0.987841, 1.108397
0.983669, 1.211983
0.769489, 0.836302
1.066610, 1.124714
0.923740, 0.990794
1.364562, 1.477080
0.990464, 1.106357
0.920334, 1.041067
0.966449, 1.026848
1.091936, 1.230746
nan, nan
nan, nan
nan, nan
0.923216, 1.040389
nan, nan
1.989891, 2.127218
0.626166, 0.769732
nan, nan
nan, nan
2.643648, 3.672947
0.798445, 0.870285
0.956702, 1.022027
0.986239, 1.113229
1.125547, 1.236830
1.173640, 1.289783
nan, nan
0.701700, 0.772498
0.876781, 0.941338
0.997558, 1.111029
1.099776, 1.157447
0.838701, 0.931846
1.791295, 2.225004
1.146268, 1.221457
0.938038, 1.002835
nan, nan
1.043706, 1.102754
0.619285, 0.704850
1.044540, 1.103053
0.897745, 0.986606
0.832630, 0.921550
0.989566, 1.126333
0.710869, 0.819598
0.598742, 0.685998
0.777545, 0.849249
0.522172, 0.610431
0.717618, 0.795421
0.490207, 0.583826
0.600292, 0.683830
0.822311, 0.892060
0.695928, 0.787239
1.031706, 1.093751
0.401987, 0.492634
0.820828, 0.915539
0.685914, 0.768071
1.348319, 1.396825
0.943566, 1.019494
0.477888, 0.566541
1.185625, 1.240134
0.926656, 1.011630
0.984217, 1.068696
0.755059, 0.828570
0.924130, 1.018185
nan, nan
nan, nan
2.138912, 2.445306
1.184584, 1.305885
1.262796, 1.313607
0.334654, 0.423223
0.551326, 0.634041
0.698794, 0.775641
0.507597, 0.595949
0.614494, 0.698774
1.056711, 1.117919
1.117272, 1.173340
0.825541, 0.894933
0.829788, 0.926480
0.629793, 0.709464
0.860362, 0.952915
0.624053, 0.707220
0.877298, 0.962014
0.912659, 1.000407
1.174337, 1.224323
1.360304, 1.410356
0.656866, 0.761384
0.642446, 0.721399
0.808875, 0.880496
0.987427, 1.048876
0.971798, 1.056944
0.418139, 0.516886
0.819553, 0.902099
0.821842, 0.888771
0.874335, 0.941509
0.383158, 0.481140
0.748594, 0.822366
0.830159, 0.916501
1.067314, 1.141796
1.142109, 1.197829
0.546175, 0.633952
0.975630, 1.033913
0.372797, 0.472035
0.837197, 0.938073
0.764424, 0.858255
0.550944, 0.639751
0.880624, 0.973559
1.036863, 1.146032
0.505102, 0.595563
1.116714, 1.172635
0.902204, 0.964211
1.033681, 1.090397
0.817146, 0.881799
0.781196, 0.848525
0.216661, 0.343659
nan, nan
nan, nan
1.098900, 1.153572
1.082248, 1.134335
1.496038, 1.574086
nan, nan
nan, nan
0.885234, 0.949766
2.145544, 2.306172
0.893272, 0.956762
nan, nan
nan, nan
1.140041, 1.218575
0.960812, 1.021220
nan, nan
nan, nan
1.839697, 2.216482
0.911613, 0.977559
0.745305, 0.814918
0.822469, 0.884772
1.006088, 1.063514
0.663315, 0.736712
0.445026, 0.530984
0.775262, 0.843459
nan, nan
nan, nan
0.876352, 0.985209
nan, nan
nan, nan
1.006400, 1.064836
1.087456, 1.142339
0.962261, 1.026670
1.150425, 1.201074
1.346683, 1.429075
nan, nan
nan, nan
1.190040, 1.240828
0.868128, 0.930463
1.324073, 1.369887
0.907051, 0.987204
0.570107, 0.652359
0.649211, 0.725364
nan, nan
nan, nan
2.581950, 2.829716
0.732066, 0.801574
0.876261, 0.944192
0.534228, 0.618901
nan, nan
nan, nan
2.855879, 3.160880
0.967257, 1.028487
0.789003, 0.858416
nan, nan
0.682171, 0.753775
0.543608, 0.619018
0.653444, 0.730555
1.914591, 2.176144
nan, nan
1.200466, 1.382331
0.663279, 0.742062
0.782803, 0.852210
0.912297, 0.976674
0.924032, 1.088711
1.282758, 1.477608
nan, nan
0.623260, 0.698449
0.924758, 1.076289
0.453685, 0.528091
0.987503, 1.154014
0.690009, 0.761518
nan, nan
0.566088, 0.656559
1.128121, 1.322124
0.390090, 0.511540
1.243753, 1.419061
0.891323, 0.954730
1.005516, 1.176854
nan, nan
1.874038, 2.080174
nan, nan
0.966375, 1.027568
0.673724, 0.735497
0.777342, 0.850840
0.634801, 0.714500
0.665227, 0.742966
0.462326, 0.549825
0.765127, 0.834591
0.647879, 0.721003
1.075943, 1.251291
0.984766, 1.163325
0.903019, 1.082690
0.990213, 1.178001
0.880734, 0.952202
0.953216, 1.110841
0.723607, 0.795607
0.522722, 0.604122
1.001955, 1.163483
0.603809, 0.677248
0.528209, 0.601578
0.568361, 0.641689
0.850162, 1.016083
0.843123, 1.037681
0.900917, 1.046689
1.099781, 1.286345
0.905510, 1.104406
0.569661, 0.641127
0.893932, 1.074180
0.730845, 0.800899
0.813388, 0.880757
0.670626, 0.742889
0.568235, 0.644005
1.242779, 1.470147
0.750781, 0.812963
1.010606, 1.177921
0.712087, 0.777713
0.599853, 0.680782
1.068982, 1.236092
0.882478, 1.063041
0.973093, 1.168114
1.275020, 1.453757
0.626243, 0.697482
1.172212, 1.348278
1.148487, 1.323973
0.972041, 1.160423
0.996287, 1.154687
0.597446, 0.673733
0.713042, 0.780158
0.759928, 0.828459
0.624768, 0.697100
0.652769, 0.721574
1.179304, 1.365056
1.405425, 1.608147
1.209255, 1.418523
0.475816, 0.560254
0.639254, 0.710432
1.227602, 1.383258
0.820062, 0.985796
0.824952, 0.990126
0.724623, 0.890874
nan, nan
nan, nan
0.831066, 1.003203
0.821454, 1.222832
nan, nan
1.241016, 1.612349
0.498209, 0.582190
0.560941, 0.638564
0.560960, 0.640621
0.869066, 1.037857
1.223982, 1.420249
1.116131, 1.309007
0.659334, 0.734253
1.039174, 1.238600
nan, nan
1.287374, 1.490624
nan, nan
nan, nan
nan, nan
nan, nan
1.209985, 1.440903
0.667628, 0.736170
0.890490, 1.056764
2.145939, 2.621018
0.819544, 0.996542
nan, nan
nan, nan
nan, nan
0.778268, 0.842403
1.534275, 2.012677
0.962542, 1.181829
3.080238, 4.344909
0.705637, 0.863126
1.024829, 1.091252
1.135728, 1.328011
1.750226, 2.197222
0.982130, 1.048516
0.491771, 0.627360
nan, nan
0.921826, 1.111792
nan, nan
nan, nan
nan, nan
2.522139, 3.181806
0.963944, 1.165613
0.769748, 0.841430
nan, nan
1.108821, 1.321674
1.340340, 1.547798
1.203827, 1.263593
nan, nan
1.810698, 2.397184
0.990901, 1.204146
nan, nan
1.976230, 2.456305
nan, nan
0.657911, 0.733291
0.887390, 1.074476
1.203077, 1.434913
1.578292, 2.176033
nan, nan
1.044484, 1.250570
nan, nan
nan, nan
0.864293, 1.046560
1.541067, 1.742233
nan, nan
nan, nan
0.925262, 1.107012
2.077365, 2.533874
0.344223, 0.439120
0.810754, 0.886319
0.850126, 0.928284
1.238284, 1.300573
0.992176, 1.066019
0.537818, 0.618970
0.980124, 1.047095
1.135852, 1.233857
0.698665, 0.813989
1.183647, 1.313845
0.894565, 0.999392
0.698803, 0.787764
0.499784, 0.630200
0.954934, 1.019691
1.200894, 1.316805
0.859138, 0.981541
0.908696, 0.982137
0.916195, 1.030595
0.421546, 0.550498
0.752479, 0.833427
0.950392, 1.087424
0.505503, 0.592420
1.323974, 1.380340
0.720824, 0.800833
0.899384, 0.973658
0.871378, 0.939098
0.600640, 0.690680
1.013223, 1.125294
1.303374, 1.364617
0.889397, 1.021476
0.772173, 0.883795
0.799080, 0.914443
0.723782, 0.860215
0.993666, 1.124834
1.079403, 1.144465
1.088638, 1.209073
1.248247, 1.313420
0.930018, 1.044097
0.568062, 0.648232
0.741240, 0.818380
0.737273, 0.812556
0.686700, 0.831928
0.770786, 0.851178
1.350277, 1.415772
0.699780, 0.821916
1.259161, 1.325361
1.164085, 1.275966
1.111444, 1.221669
0.619538, 0.744213
1.124365, 1.233508
0.476135, 0.560562
0.882428, 0.950524
0.722879, 0.859785
0.629219, 0.764356
0.887905, 0.960840
0.572492, 0.657112
0.584593, 0.715262
0.813679, 0.939769
0.919651, 1.032367
1.103149, 1.174521
0.599173, 0.686965
0.841401, 0.953417
0.512199, 0.656273
0.798751, 0.936848
0.561146, 0.645718
1.630612, 1.680604
0.391926, 0.493882
1.400115, 1.522830
0.604879, 0.686568
0.498880, 0.629893
0.865784, 0.942790
1.233606, 1.338008
0.770702, 0.885831
0.836604, 0.910756
0.678693, 0.818141
1.062711, 1.179405
1.115800, 1.175184
0.952233, 1.066232
nan, nan
nan, nan
1.222301, 1.319344
1.055697, 1.117533
nan, nan
1.388568, 1.573492
1.046733, 1.151518
2.632493, 2.725183
nan, nan
0.461005, 0.554090
1.222288, 1.323698
1.136939, 1.247497
nan, nan
nan, nan
0.987918, 1.100506
1.241228, 1.303580
1.001375, 1.104380
1.472949, 1.837229
nan, nan
nan, nan
1.122033, 1.240401
1.545637, 1.826151
0.931455, 0.995138
0.507585, 0.638340
nan, nan
nan, nan
1.056517, 1.167847
1.037910, 1.104490
1.837730, 2.097000
0.700357, 0.837155
nan, nan
nan, nan
1.056826, 1.165208
4.744701, 5.414427
1.534389, 1.584072
1.240254, 1.400648
nan, nan
nan, nan
0.603840, 0.743528
1.288674, 1.807997
nan, nan
nan, nan
0.874193, 0.995113
1.302327, 1.518565
nan, nan
nan, nan
0.744566, 0.892892
1.743741, 2.106695
nan, nan
3.825384, 4.901014
0.421868, 0.506876
0.773200, 0.847095
0.329668, 0.421199
0.630894, 0.771919
0.481171, 0.606979
0.663597, 0.806699
0.762102, 0.838747
0.716110, 0.796856
0.863485, 0.939665
0.621101, 0.732764
0.984329, 1.087376
0.554376, 0.650960
0.645993, 0.731871
0.722340, 0.812229
0.406926, 0.514538
0.521795, 0.639881
0.730120, 0.835927
0.512716, 0.611144
0.839543, 0.917509
0.655390, 0.740533
0.337682, 0.452691
0.566567, 0.698547
0.310698, 0.434777
0.587413, 0.676921
0.914236, 0.985253
0.811735, 0.888201
0.643432, 0.768296
0.522028, 0.618143
0.536389, 0.651653
0.791598, 0.862759
0.905530, 0.972274
0.560955, 0.654366
0.868014, 0.979400
0.498037, 0.595359
1.231179, 1.287173
0.940505, 1.019318
0.331712, 0.442620
1.013314, 1.083202
0.663144, 0.773514
0.413961, 0.516383
0.613084, 0.722098
0.343801, 0.452362
1.044250, 1.114384
0.419207, 0.517837
0.545096, 0.639395
0.508084, 0.632126
0.299995, 0.416778
0.434357, 0.551259
0.746484, 0.827342
0.534403, 0.628995
0.443022, 0.544456
0.442755, 0.545329
0.715827, 0.832836
0.809337, 0.898398
nan, nan
0.827043, 0.956037
nan, nan
nan, nan
0.631172, 0.777254
3.407650, 3.755492
nan, nan
nan, nan
0.639710, 0.771556
1.103279, 1.471818
1.404394, 1.455554
1.120443, 1.181273
0.828606, 0.900796
0.824962, 0.893774
1.020852, 1.112996
0.465792, 0.559791
0.472651, 0.597717
0.645036, 0.730418
0.669754, 0.750107
0.612154, 0.739516
0.875996, 0.946780
0.705361, 0.784811
0.635077, 0.713161
0.290596, 0.405710
0.721682, 0.817268
0.663933, 0.788272
0.757402, 0.832671
0.453484, 0.544660
0.812496, 0.917339
0.424674, 0.554211
0.867102, 0.932223
0.263119, 0.376185
0.738978, 0.839244
1.256378, 1.311124
0.430514, 0.525689
0.989425, 1.054240
0.817577, 0.889995
0.272191, 0.390759
0.513321, 0.602279
0.270893, 0.395310
nan, nan
nan, nan
1.269872, 2.587868
0.972015, 1.044160
0.298551, 0.420430
0.304713, 0.425753
nan, nan
nan, nan
0.492961, 0.598614
4.418788, 4.507111
1.183743, 1.237908
1.299372, 1.348483
nan, nan
nan, nan
3.813702, 3.930176
0.488459, 0.591925
0.302136, 0.421024
0.400064, 0.499434
nan, nan
nan, nan
4.266284, 4.299804
0.705075, 0.793102
nan, nan
nan, nan
1.389949, 1.636003
0.420077, 0.529256
nan, nan
nan, nan
3.872650, 3.942941
0.304284, 0.424668
nan, nan
nan, nan
2.239281, 2.682955
0.360678, 0.474984
0.297313, 0.402103
1.209805, 1.263327
0.432883, 0.523662
0.310143, 0.422474
0.393358, 0.490730
0.694211, 0.770832
0.447702, 0.540031
0.246920, 0.376788
nan, nan
nan, nan
4.185694, 4.217216
0.588488, 0.680260
nan, nan
0.589995, 0.667514
nan, nan
4.625368, 5.297630
0.313991, 0.418916
0.337481, 0.441033
1.332922, 1.373671
nan, nan
nan, nan
0.619273, 0.740646
0.509734, 0.602094
0.979956, 1.032593
0.255785, 0.377531
0.635090, 0.716316
0.855394, 0.955098
1.016408, 1.074091
1.297441, 1.345126
0.663306, 0.764774
1.123743, 1.176610
1.006589, 1.091268
1.005915, 1.073279
0.635916, 0.755719
nan, nan
3.229191, 3.303881
0.549196, 0.627451
0.799675, 0.872722
1.238468, 1.284786
1.061703, 1.113365
0.587757, 0.714972
0.974560, 1.049618
0.384820, 0.484528
0.659209, 0.769207
0.886240, 0.953519
1.079370, 1.138935
0.491326, 0.575606
nan, nan
0.954220, 1.008794
0.743487, 0.839513
0.877712, 0.983720
1.097586, 1.147240
0.913449, 1.026925
0.913721, 0.977632
0.858244, 0.959684
0.443265, 0.534419
1.211599, 1.260789
0.744902, 0.819084
1.027191, 1.106358
2.136497, 2.408513
nan, nan
nan, nan
3.887340, 3.927116
0.306105, 0.420297
0.477939, 0.567106
1.274337, 1.315522
1.031200, 1.089281
0.748571, 0.814434
0.932297, 0.989625
1.168247, 1.219984
1.348266, 1.392320
0.953968, 1.130317
0.685176, 0.805504
0.566719, 0.640117
0.676251, 0.769999
1.013168, 1.163916
0.678881, 0.795157
1.012530, 1.068362
0.973174, 1.064972
0.845209, 0.938713
0.959677, 1.012634
0.688505, 0.800310
1.223348, 1.272992
0.833902, 0.911442
0.610562, 0.684532
1.073861, 1.127734
1.108353, 1.157811
1.272965, 1.316317
0.392818, 0.496729
0.937040, 1.002899
1.004574, 1.067673
0.952127, 1.007223
0.776703, 0.914148
0.801639, 0.909485
0.914821, 1.021284
0.952102, 1.035011
1.305746, 1.346952
1.002118, 1.067390
0.659340, 0.798290
1.298896, 1.350839
0.729650, 0.791479
0.984675, 1.046641
0.859079, 0.929704
0.947011, 1.024840
0.820022, 0.922527
1.302492, 1.347093
0.789266, 0.901998
1.044442, 1.106241
0.888856, 0.945740
0.629118, 0.730934
nan, nan
nan, nan
nan, nan
nan, nan
0.553017, 0.692067
0.843927, 0.921201
1.282644, 1.324818
1.227677, 1.275301
0.701956, 0.776340
0.848832, 0.945159
nan, nan
nan, nan
0.845732, 0.907505
0.718888, 0.790359
nan, nan
nan, nan
1.084216, 1.132933
1.079948, 1.147264
0.688979, 0.754150
1.134825, 1.190567
4.145973, 4.179939
0.885004, 1.046830
0.805835, 0.875556
0.752991, 0.846783
0.410978, 0.508242
1.035070, 1.090989
0.736861, 0.803501
0.855448, 0.955124
nan, nan
nan, nan
nan, nan
0.917537, 1.000381
nan, nan
nan, nan
1.093735, 1.148392
0.774452, 0.869682
0.896389, 0.958103
0.980338, 1.033073
0.693236, 0.780562
0.754914, 0.881236
0.912389, 0.980058
1.292504, 1.341609
1.024030, 1.191601
nan, nan
0.860644, 0.946364
nan, nan
0.862950, 0.955880
0.935928, 0.994522
0.975784, 1.027360
nan, nan
0.854828, 0.942020
0.951938, 1.008258
0.487804, 0.629242
0.691252, 0.761128
0.605173, 0.693206
0.844814, 0.918979
1.072621, 1.125862
0.358025, 0.448166
0.642466, 0.711609
0.695622, 0.763940
0.642062, 0.712639
0.837095, 0.898911
0.623870, 0.700179
0.777882, 0.846367
0.815701, 0.877066
0.493754, 0.591131
0.774335, 0.850321
0.506741, 0.602981
0.789714, 0.851972
0.740605, 0.814685
nan, nan
0.615640, 0.819849
nan, nan
0.822603, 0.902666
nan, nan
nan, nan
0.937334, 1.004590
